64400 170 -1.504005e-02
64400 180 -1.452962e-02
64400 190 -1.230556e-03
64400 200 2.288237e-03
64400 210 8.773274e-03
64400 220 -6.679977e-03
64400 230 -1.465200e-03
64400 240 -3.801278e-03
64400 250 1.745202e-02
64400 260 -6.610844e-03
64400 270 5.648019e-03
64400 280 -9.454195e-03
64400 290 -1.845327e-02
64400 300 -6.194564e-03
64400 310 6.698411e-03
64400 320 1.533421e-02
64400 330 1.759113e-02
64400 340 6.350144e-03
64400 350 2.574387e-04
64400 360 1.747163e-02
64400 370 1.551018e-03
64400 380 -7.810237e-03
64400 390 -5.378849e-03
64400 400 9.698489e-03
64400 410 -7.627372e-03
64400 420 5.239791e-03
64400 430 3.122314e-03
64400 440 -1.484470e-02
64400 450 5.474136e-03
64400 460 1.058626e-02
64400 470 2.478053e-04
64400 480 1.320967e-02
64400 490 1.361355e-02
64400 500 4.284019e-03
64400 510 2.223951e-04
64400 520 -2.389679e-03
64400 530 -1.087970e-02
64400 540 -1.546584e-02
64400 550 -3.234408e-03
64400 560 -4.967193e-03
64400 570 -1.323438e-02
64400 580 1.553747e-02
64400 590 -2.163834e-03
64400 600 1.760632e-03
64400 610 -7.939412e-03
64400 620 7.056838e-03
64400 630 2.234367e-04
64400 640 2.619019e-03
64400 650 -1.572671e-02
64400 660 3.535441e-04
64400 670 1.133730e-02
64400 680 -1.108876e-03
64400 690 5.018592e-03
64400 700 1.426984e-02
64400 710 1.011162e-02
64400 720 -2.102323e-03
64400 730 -5.827975e-03
64400 740 9.057652e-03
64400 750 1.226682e-02
64400 760 -7.452835e-04
64400 770 1.740133e-02
64400 780 -1.462602e-02
64400 790 1.902398e-03
64400 800 -1.825679e-03
64400 810 2.845936e-03
64400 820 5.903865e-03
64400 830 -6.078185e-03
64400 840 -1.103256e-02
64400 850 -1.083853e-02
64400 860 -8.764091e-04
64400 870 -1.424168e-01
64400 880 2.939854e-01
64400 890 3.603867e-01
64400 900 -1.578881e-01
64400 910 -5.007418e-01
64400 920 2.347179e-02
64400 930 -5.275899e-02
64400 940 2.257852e-02
64400 950 6.181178e-03
64400 960 3.109054e-02
64400 970 -3.476464e-02
64400 980 -2.229328e-02
64400 990 -3.491248e-02
64400 1000 2.561253e-03
64400 1010 2.405131e-02
64400 1020 3.934297e-03
64500 10 -6.085137e-02
64500 20 -1.219540e-02
64500 30 1.316722e-02
64500 40 -6.351841e-03
64500 50 1.971987e-03
64500 60 -3.603895e-02
64500 70 -1.246210e-03
64500 80 -7.029098e-02
64500 90 -7.081410e-02
64500 100 6.856336e-02
64500 110 -2.138316e-01
64500 120 2.456451e-01
64500 130 5.051436e-01
64500 140 1.122071e-01
64500 150 -5.003241e-01
64500 160 -9.107028e-02
64500 170 -1.938313e-02
64500 180 1.074880e-02
64500 190 -4.456518e-05
64500 200 1.743412e-02
64500 210 -2.135813e-02
64500 220 1.012724e-02
64500 230 6.665515e-03
64500 240 -1.762920e-02
64500 250 4.992562e-03
64500 260 6.237902e-03
64500 270 4.257408e-03
64500 280 1.890172e-02
64500 290 7.687542e-03
64500 300 -1.202811e-03
64500 310 2.806778e-03
64500 320 4.985440e-03
64500 330 -2.307400e-03
64500 340 -4.997247e-03
64500 350 7.296699e-03
64500 360 -3.138254e-03
64500 370 -1.711449e-02
64500 380 5.247822e-03
64500 390 -2.035117e-04
64500 400 8.801968e-03
64500 410 -1.224348e-02
64500 420 5.635335e-03
64500 430 4.250460e-04
64500 440 8.848486e-03
64500 450 -1.837218e-02
64500 460 8.293384e-04
64500 470 -9.644853e-04
64500 480 -6.420132e-03
64500 490 5.834104e-03
64500 500 1.033732e-02
64500 510 1.748016e-03
64500 520 -8.766211e-03
64500 530 -8.789568e-03
64500 540 3.567745e-03
64500 550 4.792871e-03
64500 560 -4.300791e-03
64500 570 1.589362e-02
64500 580 4.422709e-04
64500 590 -5.887815e-03
64500 600 -5.986285e-03
64500 610 1.656078e-02
64500 620 -1.829284e-02
64500 630 9.134117e-03
64500 640 1.920168e-03
64500 650 8.471542e-03
64500 660 -1.788014e-02
64500 670 -5.290637e-03
64500 680 -1.802792e-03
64500 690 -1.538733e-02
64500 700 -1.758399e-02
64500 710 -1.022712e-02
64500 720 1.499975e-03
64500 730 1.572061e-02
64500 740 1.481363e-02
64500 750 -4.350829e-03
64500 760 2.981536e-03
64500 770 -7.099541e-03
64500 780 -1.099561e-02
64500 790 1.049231e-02
64500 800 5.997796e-03
64500 810 -1.993221e-02
64500 820 1.865332e-02
64500 830 -2.018469e-03
64500 840 7.118088e-03
64500 850 -1.966299e-02
64500 860 -3.290963e-02
64500 870 -1.524262e-01
64500 880 3.869450e-01
64500 890 3.330568e-01
64500 900 -2.195977e-01
64500 910 -4.847249e-01
64500 920 6.455449e-02
64500 930 -1.057428e-01
64500 940 -2.000986e-03
64500 950 -2.335691e-02
64500 960 -1.245562e-03
64500 970 7.559867e-03
64500 980 1.697901e-02
64500 990 -4.111207e-02
64500 1000 -6.676716e-03
64500 1010 2.286934e-02
64500 1020 1.408031e-02
64600 10 1.458979e-03
64600 20 2.130421e-02
64600 30 -1.163061e-03
64600 40 -2.702799e-02
64600 50 -2.157937e-02
64600 60 1.388410e-02
64600 70 1.399258e-02
64600 80 -6.449612e-02
64600 90 -2.857851e-03
64600 100 9.126796e-02
64600 110 -2.288458e-01
64600 120 2.119942e-01
64600 130 5.691508e-01
64600 140 2.057038e-01
64600 150 -5.127541e-01
64600 160 -1.085340e-01
64600 170 1.512702e-02
64600 180 1.035961e-02
64600 190 2.979895e-03
64600 200 -8.703619e-03
64600 210 -4.536879e-04
64600 220 1.963720e-03
64600 230 -1.321535e-03
64600 240 1.242677e-02
64600 250 -1.943039e-02
64600 260 2.642962e-03
64600 270 -8.910272e-03
64600 280 -1.405355e-03
64600 290 1.337812e-02
64600 300 5.998453e-03
64600 310 -9.262371e-03
64600 320 -1.886757e-02
64600 330 -1.564482e-02
64600 340 -2.408801e-03
64600 350 -5.667489e-03
64600 360 -1.540232e-02
64600 370 1.103315e-02
64600 380 3.484035e-03
64600 390 5.998737e-03
64600 400 -1.667111e-02
64600 410 1.712284e-02
64600 420 -9.434661e-03
64600 430 -3.772474e-03
64600 440 7.818669e-03
64600 450 9.457571e-03
64600 460 -1.109206e-02
64600 470 5.547519e-04
64600 480 -7.968874e-03
64600 490 -1.842019e-02
64600 500 -1.282324e-02
64600 510 -1.668555e-03
64600 520 9.635958e-03
64600 530 1.812559e-02
64600 540 1.255303e-02
64600 550 -6.696174e-04
64600 560 8.334023e-03
64600 570 2.418397e-04
64600 580 -1.597482e-02
64600 590 7.061625e-03
64600 600 2.949913e-03
64600 610 -5.105953e-03
64600 620 7.160281e-03
64600 630 -7.382164e-03
64600 640 -3.594552e-03
64600 650 9.127218e-03
64600 660 1.272369e-02
64600 670 -8.024773e-03
64600 680 1.811498e-03
64600 690 5.491189e-03
64600 700 -2.569986e-03
64600 710 -3.899976e-03
64600 720 6.775559e-04
64600 730 -3.755418e-03
64600 740 -1.777997e-02
64600 750 -1.067614e-02
64600 760 -6.002580e-04
64600 770 -1.302760e-02
64600 780 2.014021e-02
64600 790 -7.117067e-03
64600 800 -6.732785e-04
64600 810 4.967078e-03
64600 820 -1.292307e-02
64600 830 8.392971e-03
64600 840 7.595604e-03
64600 850 1.474597e-02
64600 860 -3.591169e-02
64600 870 -1.548786e-01
64600 880 4.929974e-01
64600 890 3.554174e-01
64600 900 -2.455772e-01
64600 910 -4.500537e-01
64600 920 1.141423e-01
64600 930 -1.084290e-01
64600 940 -1.601404e-02
64600 950 -2.981546e-02
64600 960 -5.778292e-02
64600 970 3.346491e-02
64600 980 5.202429e-02
64600 990 -6.764015e-03
64600 1000 -3.298809e-03
64600 1010 -1.983905e-03
64600 1020 -2.497191e-03
64700 10 5.683733e-02
64700 20 3.119846e-02
64700 30 -7.847762e-03
64700 40 -2.920323e-02
64700 50 -1.093565e-02
64700 60 7.013864e-02
64700 70 -7.863430e-03
64700 80 -3.501633e-02
64700 90 3.617844e-02
64700 100 1.073245e-01
64700 110 -2.185761e-01
64700 120 1.484198e-01
64700 130 5.619865e-01
64700 140 2.308580e-01
64700 150 -5.169503e-01
64700 160 -1.202140e-01
64700 170 8.455089e-03
64700 180 -1.251475e-02
64700 190 -3.528087e-04
64700 200 -1.522011e-02
64700 210 2.104325e-02
64700 220 -9.501568e-03
64700 230 -7.479235e-03
64700 240 1.209636e-02
64700 250 4.815552e-03
64700 260 -6.487986e-03
64700 270 3.928667e-04
64700 280 -1.839012e-02
64700 290 -1.538346e-02
64700 300 -2.355125e-03
64700 310 3.116992e-03
64700 320 7.514709e-03
64700 330 1.275549e-02
64700 340 5.994809e-03
64700 350 -3.725465e-03
64700 360 1.442795e-02
64700 370 8.748068e-03
64700 380 -7.405363e-03
64700 390 -4.525053e-03
64700 400 4.079695e-03
64700 410 -1.228851e-03
64700 420 1.907593e-03
64700 430 2.674637e-03
64700 440 -1.527945e-02
64700 450 1.062981e-02
64700 460 8.185898e-03
64700 470 6.502049e-04
64700 480 1.305108e-02
64700 490 9.411868e-03
64700 500 3.159539e-04
64700 510 -3.584987e-04
64700 520 7.527848e-04
64700 530 -6.227627e-03
64700 540 -1.396119e-02
64700 550 -4.377894e-03
64700 560 -2.547749e-03
64700 570 -1.598455e-02
64700 580 1.251190e-02
64700 590 3.445703e-04
64700 600 3.345772e-03
64700 610 -1.233688e-02
64700 620 1.280012e-02
64700 630 -3.749146e-03
64700 640 8.358730e-04
64700 650 -1.496201e-02
64700 660 8.628036e-03
64700 670 1.141223e-02
64700 680 2.820086e-04
64700 690 1.113192e-02
64700 700 1.932728e-02
64700 710 1.338127e-02
64700 720 -9.759447e-04
64700 730 -1.275199e-02
64700 740 -4.412036e-03
64700 750 1.085231e-02
64700 760 -1.553911e-03
64700 770 1.323432e-02
64700 780 1.265258e-03
64700 790 -8.249020e-03
64700 800 -4.200793e-03
64700 810 1.713179e-02
64700 820 -1.438830e-02
64700 830 -3.750923e-04
64700 840 -7.971836e-03
64700 850 1.415416e-02
64700 860 -1.673000e-02
64700 870 -1.456362e-01
64700 880 5.444085e-01
64700 890 3.454218e-01
64700 900 -2.725777e-01
64700 910 -3.834948e-01
64700 920 1.623717e-01
64700 930 -9.014757e-02
64700 940 -2.920640e-02
64700 950 -4.804825e-02
64700 960 -6.416077e-02
64700 970 3.344838e-02
64700 980 1.673167e-02
64700 990 4.236437e-02
64700 1000 -7.521230e-03
64700 1010 -1.660797e-02
64700 1020 -1.525745e-02
64800 10 3.428199e-02
64800 20 1.348998e-02
64800 30 -1.590377e-02
64800 40 1.631549e-02
64800 50 -1.002880e-03
64800 60 6.700297e-02
64800 70 1.321722e-04
64800 80 7.280675e-04
64800 90 4.814261e-02
64800 100 7.594686e-02
64800 110 -2.197764e-01
64800 120 6.423695e-02
64800 130 5.153304e-01
64800 140 2.349924e-01
64800 150 -4.939139e-01
64800 160 -1.711982e-01
64800 170 -2.811556e-02
64800 180 -6.064850e-03
64800 190 -4.735897e-03
64800 200 1.463937e-02
64800 210 -7.620361e-03
64800 220 1.914309e-03
64800 230 5.121254e-03
64800 240 -1.858009e-02
64800 250 1.638622e-02
64800 260 8.597931e-04
64800 270 9.719298e-03
64800 280 1.217191e-02
64800 290 -3.836650e-03
64800 300 -3.692534e-03
64800 310 8.009517e-03
64800 320 1.407969e-02
64800 330 6.693093e-03
64800 340 -1.759172e-03
64800 350 8.858541e-03
64800 360 5.033420e-03
64800 370 -1.727524e-02
64800 380 2.120270e-03
64800 390 -2.885601e-03
64800 400 1.367976e-02
64800 410 -1.601304e-02
64800 420 7.599131e-03
64800 430 1.873398e-03
64800 440 4.499507e-03
64800 450 -1.805170e-02
64800 460 4.270627e-03
64800 470 -1.214927e-03
64800 480 -2.790388e-03
64800 490 1.060777e-02
64800 500 1.251231e-02
64800 510 1.957651e-03
64800 520 -1.021849e-02
64800 530 -1.292959e-02
64800 540 -1.033760e-03
64800 550 4.344314e-03
64800 560 -6.073762e-03
64800 570 1.274012e-02
64800 580 5.902569e-03
64800 590 -7.606749e-03
64800 600 -5.327943e-03
64800 610 1.466792e-02
64800 620 -1.716593e-02
64800 630 1.061866e-02
64800 640 2.459697e-03
64800 650 2.090971e-03
64800 660 -1.906810e-02
64800 670 3.983187e-05
64800 680 -1.277030e-03
64800 690 -1.275332e-02
64800 700 -1.033692e-02
64800 710 -4.788375e-03
64800 720 -1.807791e-04
64800 730 1.112892e-02
64800 740 2.038123e-02
64800 750 5.091131e-03
64800 760 5.878573e-04
64800 770 5.723908e-03
64800 780 -2.087869e-02
64800 790 1.175452e-02
64800 800 1.767493e-03
64800 810 -1.136702e-02
64800 820 1.852004e-02
64800 830 -9.965420e-03
64800 840 -4.272765e-03
64800 850 -1.999139e-02
64800 860 -3.809401e-02
64800 870 -1.234292e-01
64800 880 5.499183e-01
64800 890 2.910558e-01
64800 900 -3.102673e-01
64800 910 -3.222434e-01
64800 920 1.450236e-01
64800 930 -6.643216e-02
64800 940 -5.092094e-02
64800 950 -5.085687e-02
64800 960 -4.007676e-03
64800 970 1.190360e-02
64800 980 -5.393271e-02
64800 990 5.013318e-02
64800 1000 -1.474782e-02
64800 1010 -9.583059e-03
64800 1020 9.693397e-04
64900 10 -2.916624e-02
64900 20 -1.530375e-02
64900 30 -1.838618e-02
64900 40 6.205114e-02
64900 50 -8.634722e-03
64900 60 -5.048663e-03
64900 70 3.819090e-02
64900 80 4.489187e-02
64900 90 5.909543e-02
64900 100 4.599462e-02
64900 110 -2.208142e-01
64900 120 -1.641294e-02
64900 130 4.920761e-01
64900 140 2.748047e-01
64900 150 -4.403840e-01
64900 160 -2.336213e-01
64900 170 -1.784344e-02
64900 180 1.254452e-02
64900 190 1.938778e-03
64900 200 1.055976e-02
64900 210 -1.750367e-02
64900 220 7.262868e-03
64900 230 6.324461e-03
64900 240 -3.348120e-03
64900 250 -1.279602e-02
64900 260 4.839527e-03
64900 270 -6.084970e-03
64900 280 1.150660e-02
64900 290 1.714289e-02
64900 300 3.957187e-03
64900 310 -8.722362e-03
64900 320 -1.697283e-02
64900 330 -1.691981e-02
64900 340 -4.093199e-03
64900 350 -2.515217e-03
64900 360 -1.825637e-02
64900 370 4.081514e-03
64900 380 5.320783e-03
64900 390 7.134347e-03
64900 400 -1.477797e-02
64900 410 1.372079e-02
64900 420 -7.740974e-03
64900 430 -4.445966e-03
64900 440 1.177512e-02
64900 450 4.063801e-03
64900 460 -1.151930e-02
64900 470 3.111058e-04
64900 480 -1.081108e-02
64900 490 -1.817336e-02
64900 500 -1.067105e-02
64900 510 -1.263969e-03
64900 520 7.709241e-03
64900 530 1.691016e-02
64900 540 1.484963e-02
64900 550 8.781351e-04
64900 560 7.403507e-03
64900 570 5.529845e-03
64900 580 -1.735643e-02
64900 590 5.853470e-03
64900 600 9.614061e-04
64900 610 6.966371e-04
64900 620 5.253831e-04
64900 630 -4.403032e-03
64900 640 -2.355627e-03
64900 650 1.303343e-02
64900 660 5.308976e-03
64900 670 -1.193479e-02
64900 680 3.512735e-04
64900 690 -2.128670e-03
64900 700 -1.241171e-02
64900 710 -1.085942e-02
64900 720 2.219843e-04
64900 730 5.495386e-03
64900 740 -7.567226e-03
64900 750 -1.447950e-02
64900 760 5.983732e-04
64900 770 -1.533275e-02
64900 780 8.938702e-03
64900 790 3.410155e-03
64900 800 2.233530e-03
64900 810 -1.184048e-02
64900 820 7.806427e-03
64900 830 3.892229e-03
64900 840 7.499429e-03
64900 850 -1.176221e-02
64900 860 -7.845950e-02
64900 870 -9.206982e-02
64900 880 5.614368e-01
64900 890 2.589231e-01
64900 900 -3.333898e-01
64900 910 -2.940936e-01
64900 920 8.089693e-02
64900 930 -9.141510e-03
64900 940 -6.104253e-02
64900 950 -5.405367e-03
64900 960 5.206622e-02
64900 970 -1.202733e-02
64900 980 -6.487758e-02
64900 990 -9.069055e-04
64900 1000 -2.279627e-03
64900 1010 2.234317e-03
64900 1020 2.118603e-02
65000 10 -4.606410e-02
65000 20 -3.205304e-02
65000 30 1.065126e-03
65000 40 3.671070e-02
65000 50 -1.417034e-02
65000 60 -6.803035e-02
65000 70 4.302868e-02
65000 80 7.826062e-02
65000 90 5.828998e-02
65000 100 5.097404e-02
65000 110 -1.709503e-01
65000 120 -9.272637e-02
65000 130 4.601038e-01
65000 140 3.111017e-01
65000 150 -3.669815e-01
65000 160 -2.631076e-01
65000 170 7.958770e-03
65000 180 1.744242e-03
65000 190 5.896890e-03
65000 200 -1.905790e-02
65000 210 1.410756e-02
65000 220 -4.258111e-03
65000 230 -8.911095e-03
65000 240 2.054864e-02
65000 250 -9.385006e-03
65000 260 -2.857145e-03
65000 270 -7.152787e-03
65000 280 -1.903675e-02
65000 290 -6.463629e-03
65000 300 8.207983e-04
65000 310 -2.826966e-03
65000 320 -2.897718e-03
65000 330 4.850444e-03
65000 340 4.134420e-03
65000 350 -7.637192e-03
65000 360 8.259035e-03
65000 370 1.397685e-02
65000 380 -5.790239e-03
65000 390 -2.537109e-03
65000 400 -2.309917e-03
65000 410 5.149794e-03
65000 420 -1.288891e-03
65000 430 1.663800e-03
65000 440 -1.409289e-02
65000 450 1.468344e-02
65000 460 5.147424e-03
65000 470 1.114242e-03
65000 480 1.175319e-02
65000 490 4.441732e-03
65000 500 -3.631715e-03
65000 510 -9.021281e-04
65000 520 3.793734e-03
65000 530 -1.092656e-03
65000 540 -1.124852e-02
65000 550 -5.199893e-03
65000 560 -6.595797e-05
65000 570 -1.714311e-02
65000 580 8.148734e-03
65000 590 3.097904e-03
65000 600 4.226237e-03
65000 610 -1.499011e-02
65000 620 1.681958e-02
65000 630 -7.585966e-03
65000 640 -4.342892e-04
65000 650 -1.160293e-02
65000 660 1.520639e-02
65000 670 8.683333e-03
65000 680 4.878231e-04
65000 690 1.365543e-02
65000 700 1.861562e-02
65000 710 1.222493e-02
65000 720 7.024390e-04
65000 730 -1.378088e-02
65000 740 -1.588099e-02
65000 750 3.011586e-03
65000 760 2.754021e-04
65000 770 2.269623e-03
65000 780 1.653077e-02
65000 790 -1.437693e-02
65000 800 -1.502813e-03
65000 810 1.533666e-02
65000 820 -2.169778e-02
65000 830 1.020146e-02
65000 840 1.505007e-03
65000 850 1.745601e-02
65000 860 -7.622716e-02
65000 870 -4.149873e-02
65000 880 5.619388e-01
65000 890 2.370721e-01
65000 900 -3.540070e-01
65000 910 -2.742317e-01
65000 920 5.645271e-02
65000 930 7.091016e-02
65000 940 -3.737106e-02
65000 950 4.522796e-02
65000 960 5.018832e-02
65000 970 -1.743333e-02
65000 980 2.987936e-03
65000 990 -5.225679e-02
65000 1000 2.333280e-02
65000 1010 5.237560e-03
65000 1020 7.921778e-03
65100 10 -7.019506e-04
65100 20 -1.890809e-02
65100 30 2.876195e-02
65100 40 -4.173280e-02
65100 50 -1.310892e-03
65100 60 -5.453425e-02
65100 70 3.741875e-03
65100 80 6.540856e-02
65100 90 2.595180e-02
65100 100 2.986902e-02
65100 110 -7.542050e-02
65100 120 -1.678802e-01
65100 130 3.750952e-01
65100 140 3.118372e-01
65100 150 -2.768570e-01
65100 160 -2.986312e-01
65100 170 -1.971666e-02
65100 180 -1.178784e-02
65100 190 -4.496300e-03
65100 200 -3.956576e-03
65100 210 1.144183e-02
65100 220 -4.313453e-03
65100 230 -2.970321e-03
65100 240 -6.582972e-03
65100 250 1.694675e-02
65100 260 -2.431156e-03
65100 270 1.080076e-02
65100 280 -4.684537e-04
65100 290 -1.267304e-02
65100 300 -3.517587e-03
65100 310 1.125359e-02
65100 320 1.904086e-02
65100 330 1.318597e-02
65100 340 8.669337e-04
65100 350 8.295274e-03
65100 360 1.238380e-02
65100 370 -1.426987e-02
65100 380 -7.237849e-04
65100 390 -5.613197e-03
65100 400 1.672228e-02
65100 410 -1.761040e-02
65100 420 8.434800e-03
65100 430 3.399257e-03
65100 440 -4.504506e-04
65100 450 -1.596800e-02
65100 460 7.152648e-03
65100 470 -1.317027e-03
65100 480 1.139430e-03
65100 490 1.447208e-02
65100 500 1.363605e-02
65100 510 2.005076e-03
65100 520 -1.081740e-02
65100 530 -1.596528e-02
65100 540 -5.578194e-03
65100 550 3.435771e-03
65100 560 -7.169147e-03
65100 570 8.430871e-03
65100 580 1.082096e-02
65100 590 -8.582434e-03
65100 600 -4.125489e-03
65100 610 1.102358e-02
65100 620 -1.363559e-02
65100 630 1.049357e-02
65100 640 2.162027e-03
65100 650 -4.153271e-03
65100 660 -1.644260e-02
65100 670 6.061473e-03
65100 680 -5.377822e-05
65100 690 -7.124944e-03
65100 700 -6.335096e-05
65100 710 3.220043e-03
65100 720 -2.233929e-04
65100 730 2.978978e-03
65100 740 1.687854e-02
65100 750 1.352060e-02
65100 760 -7.580431e-04
65100 770 1.321943e-02
65100 780 -1.703344e-02
65100 790 3.179453e-03
65100 800 -9.126138e-04
65100 810 5.174562e-03
65100 820 1.738672e-04
65100 830 -8.015199e-03
65100 840 -6.130574e-03
65100 850 -4.650983e-04
65100 860 -6.833766e-02
65100 870 3.638696e-02
65100 880 5.131086e-01
65100 890 1.494713e-01
65100 900 -4.131501e-01
65100 910 -2.326211e-01
65100 920 7.614072e-02
65100 930 1.003599e-01
65100 940 1.211440e-02
65100 950 4.073195e-02
65100 960 1.925008e-02
65100 970 -8.552305e-03
65100 980 6.512158e-02
65100 990 -3.841757e-02
65100 1000 2.509143e-02
65100 1010 4.041083e-03
65100 1020 -2.435343e-02
65200 10 3.724445e-02
65200 20 1.752968e-02
65200 30 2.676177e-02
65200 40 -7.413163e-02
65200 50 1.989321e-02
65200 60 2.496791e-03
65200 70 -2.352024e-02
65200 80 8.994179e-03
65200 90 -6.564368e-03
65200 100 -5.559836e-02
65200 110 8.907326e-03
65200 120 -2.118358e-01
65200 130 2.977546e-01
65200 140 3.322963e-01
65200 150 -1.754328e-01
65200 160 -3.760051e-01
65200 170 -5.332012e-02
65200 180 8.425922e-04
65200 190 -5.943478e-03
65200 200 2.108907e-02
65200 210 -1.797598e-02
65200 220 4.867403e-03
65200 230 1.145073e-02
65200 240 -1.762046e-02
65200 250 5.272524e-04
65200 260 3.099418e-03
65200 270 1.500636e-03
65200 280 1.945440e-02
65200 290 1.372835e-02
65200 300 1.183455e-03
65200 310 -4.467044e-03
65200 320 -9.778661e-03
65200 330 -1.356507e-02
65200 340 -4.022227e-03
65200 350 2.037040e-03
65200 360 -1.737888e-02
65200 370 -3.237573e-03
65200 380 5.821027e-03
65200 390 7.117031e-03
65200 400 -1.069358e-02
65200 410 8.653482e-03
65200 420 -5.313084e-03
65200 430 -4.591068e-03
65200 440 1.458302e-02
65200 450 -1.661049e-03
65200 460 -1.086665e-02
65200 470 -1.113815e-04
65200 480 -1.275653e-02
65200 490 -1.640748e-02
65200 500 -7.669105e-03
65200 510 -7.621584e-04
65200 520 5.177161e-03
65200 530 1.429967e-02
65200 540 1.588874e-02
65200 550 2.475251e-03
65200 560 5.866386e-03
65200 570 1.017514e-02
65200 580 -1.695894e-02
65200 590 3.799200e-03
65200 600 -7.653994e-04
65200 610 6.142993e-03
65200 620 -6.242416e-03
65200 630 -3.378605e-04
65200 640 -1.049938e-03
65200 650 1.432053e-02
65200 660 -3.169932e-03
65200 670 -1.344221e-02
65200 680 -3.606744e-04
65200 690 -8.269709e-03
65200 700 -1.850803e-02
65200 710 -1.487519e-02
65200 720 -1.492676e-03
65200 730 1.119701e-02
65200 740 5.857818e-03
65200 750 -1.101040e-02
65200 760 -1.030120e-03
65200 770 -8.705060e-03
65200 780 -8.119235e-03
65200 790 1.389995e-02
65200 800 3.873046e-04
65200 810 -1.637405e-02
65200 820 2.181666e-02
65200 830 -8.706684e-03
65200 840 1.359121e-04
65200 850 -2.723471e-02
65200 860 -1.097549e-01
65200 870 1.220385e-01
